Row,npc1_avg_control_speed,npc1_max_control_speed,npc2_avg_control_speed,npc2_max_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_max_speed,npc1_max_speed,npc2_max_speed,npc_avg_dist,max_npc_dist,min_npc_dist,type_npc_max_dist,type_npc_min_dist,op_npc_max_dist,op_npc_min_dist,ctrl_speed_npc_max_dist,ctrl_speed_npc_min_dist,speed_npc_min_dist,speed_npc_max_dist,avg_speed_npcs,max_npc_speed,type_npc_max_speed,op_npc_max_speed,ctrl_speed_npc_max_speed,dist_av_npc_max_speed
scenario295,-0.86473920750892,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.471712843396226,-0.192278288420101,0.565224408739527,0.212361292747005,-0.152200788809337,-1.03942429825788,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.292638386541697,-0.192741114565094,0.405221466836408,0.40208835638375,0,0.900529846651856,0.762173671574113,0.0895387002032255
scenario296,-0.86473920750892,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,-0.638912721157537,-1.74132533077618,0.620739538474902,1.55529426996603,1.22623346092537,0.21877754099472,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.0137012867414335,-0.328263427333892,0.805418895872076,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.885370982355021
scenario297,-0.86473920750892,-1.17003761448531,1.03225745282196,0.334792034702588,0.23911693529698,0.376421352202865,0.49701611647862,-0.271100841650915,0.58385544899235,0.543331096603419,0.165119361916193,-0.991963685992139,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.292638386541697,-0.0549854687814529,0.304144817565616,0.425286361190013,0,0.900529846651856,0.762173671574113,0.33704522202148
scenario298,-0.922942325140724,-1.56891311615001,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.291714884827978,-1.13277468743241,0.608188002456386,0.663312507081127,0.667342295517923,-0.757874015763745,0.612076245866769,0,0.0966022691760803,1.33569193631243,0.306838149264809,1.62663690158912,1.38641155303592,-0.194045846893048,0.746385495502397,0.455632735612329,0,0.900529846651856,-0.599102982282411,-0.292704598693178
scenario299,-0.86473920750892,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,-0.0842345307412753,-0.340528036363346,0.56892731234959,0.317518724030955,-0.0347177516279887,-1.10784375387092,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.29632824050562,0.00385624774389155,0.346104855281269,0.406696319918053,0,0.900529846651856,0.762173671574113,0.168800332423372
scenario300,-0.922942325140724,-1.56891311615001,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,-0.446099620091125,-0.129205707583699,0.582692246159586,-0.445475835399878,-1.09278684583094,-0.674969179617166,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.282090076803803,1.15611238041449,0.191224761976694,0.423837065145475,0,0.900529846651856,0.762173671574113,0.0672607236044664
scenario301,-0.86473920750892,-1.17003761448531,1.03225745282196,0.334792034702588,0.23911693529698,0.376421352202865,1.05241956272058,-1.74132533077618,0.620739538474902,1.45650275218902,1.22712073052665,0.201712470517609,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.0137012867414335,-0.328263427333892,0.884109142877798,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.805449682855774
scenario302,-0.86473920750892,-1.17003761448531,0.946685043086173,0.334792034702588,0.940273790987314,0.376421352202865,-0.201461977437073,-0.717626953627776,0.620739538474902,0.915409325709615,0.948377614932389,0.274232530965984,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.292434702787064,-0.327614131466593,0.971379593573977,0.471308032763121,0,0.900529846651856,-0.849281906753619,0.409536421535726
scenario303,-0.86473920750892,-1.17003761448531,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,0.357601822652142,-0.253076785333168,0.569177091283088,-0.277791019186792,-0.872266044655535,-0.857662611572861,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.288678800889438,0.209287250894998,0.144023192138308,0.407007196471785,0,0.900529846651856,0.762173671574113,0.255330070967279
scenario304,0.0966624660495423,1.3026575012286,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.614273741053536,1.10129941114429,0.620739538474902,0.907002003917425,1.22575293266748,0.245225264767693,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,-0.175446491676735,-0.328263427333892,1.33755592365195,0.471308032763121,0,0.900529846651856,-0.599102982282411,1.12906518018955
scenario305,-0.86473920750892,-1.17003761448531,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,0.0726855795816349,-0.729802100550053,0.620739538474902,0.354500160937795,-0.17400231056244,0.260074922223572,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.265488099989727,-0.24298587756021,0.146650961370985,0.471308032763121,0,0.900529846651856,-1.97637715857365,0.567501350925571
scenario306,-0.86473920750892,-1.17003761448531,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,0.0189038488220305,-0.111165580266995,0.567345771815261,-0.297281288557534,-1.10790119746913,-0.779128886081217,0.612076245866769,0,1.26229525619546,-0.231027350202931,0.953998725259226,-0.272677007957191,0.288678800889438,-0.156104441819833,0.103468334818013,0.404728061412158,0,0.900529846651856,0.762173671574113,0.211492952742044
scenario307,-0.922942325140724,-1.56891311615001,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,-0.126880134302578,-0.251218512197038,0.58385544899235,-0.490069641315146,-1.21676911812138,-1.05363822775958,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.292638386541697,1.15595102923201,0.163631270386232,0.425286361190013,0,0.900529846651856,0.762173671574113,0.0940638973322558
scenario308,-0.922942325140724,-1.56891311615001,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,0.314312028885605,-0.27223888081597,0.567072514405586,-0.404242606702343,-0.935618957048986,-0.76622490801574,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.288678800889438,0.223734756109856,0.124147547140318,0.404388011236511,0,0.900529846651856,0.762173671574113,0.181577424469591
scenario309,-1.4475808925798,-1.17003761448531,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,-0.0531982087468496,-0.328938945408071,0.582692246159586,-0.19543826423226,-0.636990166512322,-1.02415324247925,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.294957144266868,-0.0432570655539121,-0.419170355762659,0.423837065145475,0,0.900529846651856,0.762173671574113,0.257134036144145
scenario310,-0.125234909263556,-1.38264569815509,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,0.0892411950499055,-2.56575534901158,0.56892731234959,0.266157961329101,-0.295839834818809,-0.778848108136346,-1.63220332231137,0,1.26229525619546,-0.231027350202931,-0.561328590526751,-0.272677007957191,0.292638386541697,-0.453791227544922,-0.138971720797726,0.406696319918053,0,0.900529846651856,0.762173671574113,0.13007117215316
scenario311,-0.922942325140724,-1.56891311615001,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,-0.170456083652422,-1.12524537135392,0.620739538474902,0.164384204515033,-0.180349000741559,0.313748779310298,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.295030951584556,-0.24298587756021,0.295497675305081,0.471308032763121,0,0.900529846651856,-1.97637715857365,0.414740299058441
scenario312,-0.86473920750892,-1.17003761448531,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,1.28154093798027,-0.133438073458537,0.582365840788501,-0.450955530390824,-1.09070782968432,-0.887936094244499,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.288678800889438,-0.054204430142751,0.182399182870411,0.423430402339202,0,0.900529846651856,0.762173671574113,0.190774547188274
scenario313,-0.702608189583601,-0.0103200864197442,0.20708160281665,0.334792034702588,0.940273790987314,0.376421352202865,0.303017396605231,0.664764579693044,0.578254722751533,0.376111971557627,-0.0877242043213293,-0.864075787675199,-1.63220332231137,0,0.0966022691760803,-0.231027350202931,-0.561328590526751,-0.272677007957191,0.288678800889438,-0.868564170937317,-0.419251082043332,0.418309292978539,0,0.900529846651856,0.762173671574113,0.239324004874573
scenario314,-1.4475808925798,-1.17003761448531,0.787802501437357,0.334792034702588,0.940273790987314,0.376421352202865,-0.21046145532451,-0.295138500152789,0.565224408739527,0.247025583145645,-0.163340242251647,-0.996627206533124,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.292638386541697,-0.176286798746987,-0.127684284294079,0.40208835638375,0,0.900529846651856,0.762173671574113,0.0821725149019645
scenario315,0.0451922666338141,-0.039588459674834,-1.12182507424412,-2.17808805747104,-0.374861480193152,-0.96993688364228,-2.37338944006818,-1.07691694670385,-1.91309073963987,-1.14544817323332,-0.232719509267921,0.649538754624897,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.40009405910399,0.314553705000631,0.762449958743818,-0.135280809902852,-0.96958493606376,-2.09805822835723,0,-0.487815151672044,-0.684804674418638,0.76686179333197
scenario316,-0.110277351331199,-0.039588459674834,-1.12182507424412,-2.17808805747104,-0.374861480193152,-0.96993688364228,-1.84463930465676,-1.07818430923168,-1.91389128935206,-1.1768488844943,-0.524852154729295,0.650019654278303,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.40009405910399,0.314553705000631,0.7227671619751,0.0146802404385729,-0.997939579171937,-2.09832460940993,0,-0.487815151672044,-1.64712459175619,-1.09957042398968
scenario317,0.131521752257903,1.21675564349132,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.295662435917029,1.91062934775328,0.582692246159586,-0.355353637719657,0.0398081664062637,-0.7016981325381,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.282090076803803,-0.192891345069301,1.0552317137603,1.32169686564191,0,-1.48587581944723,-1.70553567355615,-1.23326218877326
scenario318,-0.86473920750892,-1.17003761448531,0.267143868907575,0.334792034702588,0.940273790987314,0.376421352202865,-0.212278161229278,-0.729802100550053,0.620739538474902,0.604526708841421,-0.126016349121881,0.292794561569765,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-1.96794091335692,-0.272677007957191,0.279669383575934,1.37927178265579,0.17632197800382,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.530292650987573
scenario319,-0.86473920750892,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.12087688794501,-0.189591996036508,0.582365840788501,0.38054069740817,-0.0223118941921246,-0.851828586627973,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.288678800889438,-0.149752855394384,0.381596254778297,0.423430402339202,0,0.900529846651856,0.762173671574113,0.237365238608712
scenario320,0.176350800562987,1.19906946933873,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,2.40313837230618,1.23930982359483,0.569177091283088,0.0496785822797792,-0.152371532877779,-0.782113394673497,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.288678800889438,-0.226108042023421,0.918925321528641,0.407007196471785,0,0.900529846651856,0.762173671574113,0.0257695303081596
scenario321,0.131521752257903,1.21675564349132,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.801679254840455,1.91751866926922,0.56892731234959,-0.607775932889189,-0.00893944243099358,-1.10773124298026,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.294957144266868,-0.226108042023421,0.857806575765657,1.34330191965553,0,-1.48587581944723,-1.70553567355615,-1.39531675899891
scenario322,-0.86473920750892,-1.17003761448531,-0.627652641330066,0.334792034702588,0.940273790987314,0.376421352202865,1.05108875509523,-0.0601006567038439,0.565224408739527,-0.114957141677338,-0.872868621074587,-0.67089507999005,-1.63220332231137,0,0.0966022691760803,-0.231027350202931,-0.561328590526751,-0.272677007957191,0.282090076803803,-0.916844001113233,-0.41899247730882,0.40208835638375,0,0.900529846651856,0.762173671574113,0.0263722900741787
scenario323,0.176350800562987,1.19906946933873,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,-0.0203756250774853,1.11951795627508,0.567345771815261,0.07008943046075,-0.167452603903712,-0.95242219870484,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.292638386541697,-0.176302502792105,0.933276995325881,0.404728061412158,0,0.900529846651856,0.762173671574113,-0.0404718415031329
scenario324,-0.86473920750892,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.186254434196691,-0.729802100550053,0.620739538474902,1.24557479177976,1.22487107453395,0.260923839588942,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.287806121565338,-0.328263427333892,1.07409894791105,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.545664583409831
scenario325,-0.86473920750892,-1.17003761448531,1.03225745282196,0.334792034702588,0.940273790987314,0.376421352202865,0.638824626599651,-0.722079388167804,0.620739538474902,1.23853747966862,1.92778492245053,0.295938212141066,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.306838149264809,-0.272677007957191,0.292434702787064,1.15432473858735,1.61862172119951,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.479977967848977
scenario326,0.131521752257903,1.21675564349132,-0.627652641330066,0.334792034702588,0.940273790987314,0.376421352202865,-0.560936136578312,0.236662438663813,0.620739538474902,-0.0668941948656562,0.418670111835554,0.21376383406686,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-1.96794091335692,-0.272677007957191,0.0137012867414335,1.37927178265579,0.34054492536282,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.97658199339714
scenario327,0.131521752257903,1.21675564349132,1.03225745282196,0.334792034702588,0.23911693529698,0.376421352202865,0.421197916610276,1.04980431390019,0.56892731234959,0.190562330111118,0.256546637718165,-0.901277275626212,0.612076245866769,0,-1.32247668476968,-0.231027350202931,0.953998725259226,-0.272677007957191,0.292638386541697,0.00385624774389155,0.418963131281745,0.406696319918053,0,0.900529846651856,0.762173671574113,0.368252926648811
scenario328,-0.86473920750892,-1.17003761448531,-0.627652641330066,0.334792034702588,0.940273790987314,0.376421352202865,0.154910030135629,-0.729802100550053,0.620739538474902,0.450105281459465,-0.0373005647773357,0.226221712171855,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-1.96794091335692,-0.272677007957191,0.265488099989727,1.37927178265579,0.0656291280633508,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.596995768687956
scenario329,-0.86473920750892,-1.17003761448531,-0.627652641330066,0.334792034702588,0.23911693529698,0.376421352202865,-0.620247842396037,-0.262517255882805,0.583492115289013,-0.434605348823405,-1.14759472995535,-1.13336704677952,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-1.96794091335692,-0.272677007957191,0.294957144266868,1.37728499248195,-0.317022983086794,0.424833650767039,0,0.900529846651856,0.762173671574113,0.0395678356343331
scenario330,0.131521752257903,1.21675564349132,1.03225745282196,0.334792034702588,0.23911693529698,1.09730656770834,0.828562210281991,1.64095897426477,0.620739538474902,0.518685110175994,1.22526684887472,0.25539656358619,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.287806121565338,-0.328263427333892,1.34408917811795,0.548608741552756,0,-1.48587581944723,-1.70553567355615,-0.583647014618747
scenario331,0.131521752257903,1.21675564349132,1.51999441363345,0.334792034702588,0.23911693529698,0.376421352202865,0.166456976976199,0.00720504160116856,0.56892731234959,0.926581415399069,2.43418914514339,-0.844883373104477,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.292638386541697,1.14844293017492,2.36787462187431,0.406696319918053,0,0.900529846651856,0.762173671574113,0.12113016152281
scenario332,-0.991866346055504,-1.17003761448531,-0.627652641330066,0.334792034702588,0.23911693529698,0.376421352202865,2.20312057300037,-0.198427322794421,0.58385544899235,-0.289631663148641,-0.965960331830666,-0.864677537186174,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-1.96794091335692,-0.272677007957191,0.288678800889438,1.37745537424996,-0.34729435675533,0.425286361190013,0,0.900529846651856,0.762173671574113,0.105496381129764
scenario333,-0.86473920750892,-1.17003761448531,-0.627652641330066,0.334792034702588,-0.374861480193152,0.376421352202865,0.809048868103149,-1.74132533077618,0.620739538474902,0.97434218779078,0.487344606238885,0.218952147203028,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-1.96794091335692,-0.272677007957191,0.0137012867414335,1.37927178265579,-0.25265835995088,0.471308032763121,0,0.900529846651856,-0.599102982282411,1.02171003578356
scenario334,0.391235067945495,1.21675564349132,1.51999441363345,0.334792034702588,0.23911693529698,0.376421352202865,0.794511235746062,-0.369409427816798,0.56892731234959,0.849373720283121,2.43399543061955,-0.56295301378469,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.271245732786591,1.14844293017492,2.39606240969205,0.406696319918053,0,0.900529846651856,0.762173671574113,0.12246918561864
scenario335,-0.991866346055504,-1.17003761448531,-0.627652641330066,0.334792034702588,0.23911693529698,0.376421352202865,0.502200424901502,0.120371267019115,0.582365840788501,-0.197634643752682,-0.797809374950662,-0.56320404513698,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-1.96794091335692,-0.272677007957191,0.271245732786591,1.37714945827478,-0.389977848699322,0.423430402339202,0,0.900529846651856,0.762173671574113,0.302494474125352
scenario336,-0.991866346055504,-1.17003761448531,-0.627652641330066,0.334792034702588,-0.374861480193152,0.376421352202865,-0.561103808106319,-0.722079388167804,0.620739538474902,0.468143712577264,-0.118604511565689,0.269454248531948,0.612076245866769,0,-1.32247668476968,-0.231027350202931,-1.96794091335692,-0.272677007957191,0.292434702787064,1.37927178265579,0.105530232283912,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.526837041697586
scenario337,0.391235067945495,1.21675564349132,1.51999441363345,0.334792034702588,0.23911693529698,-0.96993688364228,0.412791202388474,-0.369050336108866,0.620739538474902,0.886348605078697,1.77193138437538,0.20949477220298,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.306838149264809,-0.272677007957191,0.0137012867414335,1.14936961721842,1.99118269796936,0.471308032763121,0,0.900529846651856,-0.599102982282411,0.822382972783121
scenario338,0.391235067945495,1.21675564349132,0.557238857218294,0.334792034702588,0.23911693529698,0.376421352202865,0.763813539363794,-0.383361568642722,0.56892731234959,0.792272795972165,1.12052217149579,-1.01070491044569,0.612076245866769,0,0.0966022691760803,-0.231027350202931,-2.02845319033701,-0.272677007957191,0.292638386541697,-2.6790122361018,1.31962322440374,0.406696319918053,0,0.900529846651856,0.762173671574113,0.112615373401692
scenario339,0.0451922666338141,-0.039588459674834,-1.12182507424412,-2.17808805747104,-0.374861480193152,-0.96993688364228,-2.47975833664575,-1.14248058160039,-1.91389128935206,-1.14045487732137,-0.580178431557619,0.597877362525121,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.40009405910399,0.314553705000631,0.669784169668244,-0.0469271863186208,-1.02558513150084,-2.09832460940993,0,-0.487815151672044,-1.64712459175619,-0.970819444153576
scenario340,0.0451922666338141,-0.039588459674834,-1.12182507424412,-2.17808805747104,-0.374861480193152,-0.96993688364228,-1.91613868485943,-1.07821245613673,-1.91309689920627,-1.11598030444437,-0.218109080011062,0.661987058419524,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.40009405910399,0.314553705000631,0.762449958743818,-0.0372295707888165,-0.961933304417536,-2.09806028404078,0,-0.487815151672044,-0.684804674418638,0.678512866106148
scenario341,0.618540652370109,0.832919004143373,-1.12182507424412,-2.17808805747104,-0.902369216761754,-0.96993688364228,-2.47975833664575,0.937752520986836,-1.91384329917603,-0.855176459768697,-0.604348593030928,0.567267262788146,0.612076245866769,0,0.0966022691760803,-0.231027350202931,0.40009405910399,0.314553705000631,0.600052191880838,-0.14347766812571,-0.473569414674807,-0.882434599622262,0,0.900529846651856,0.355095444947026,-1.41485694695726
scenario342,1.17594653170286,1.28907226254094,0.186123708399751,0.887563597105438,-1.97493584294318,-0.96993688364228,0.210270819999475,1.98876198064745,-1.50271882358465,-1.22572262746741,-0.410162437523275,0.636959597363838,0.612076245866769,0,-1.32247668476968,1.33569193631243,-1.07071091734404,-0.00590714411796458,0.49504299814809,1.56168061307625,0.466434379064077,1.57238180708684,0,-1.48587581944723,1.0151479832589,-1.66289108700108
scenario343,0.665606965240369,0.61623994457023,-1.12114957494423,0.0119840371040531,-1.34421694901076,-0.96993688364228,0.320622824351329,0.482476504220672,0.320751033610351,-0.976943842554825,-0.362297014433017,0.957250377319905,0.612076245866769,0,-1.32247668476968,1.33569193631243,1.56799343674875,0.837117098123093,-0.495208150787637,-0.172796929881594,-0.857916781691042,0.100859056693931,0,-1.48587581944723,-1.81210568108785,-0.0722155906862507
scenario344,0.448320508724757,-0.0675989461714347,-1.96019033445774,-2.18802481202568,-0.902369216761754,-0.96993688364228,1.03763823958138,0.498888606890119,-1.9466270429738,-1.02113762756867,-1.39938512329378,1.07006886518545,-1.63220332231137,0,0.0966022691760803,-1.73231912524353,1.1540276918272,-1.85494568697523,-1.36943793798925,-0.315931639781725,-1.32094643450708,-1.42930679889178,0,-0.487815151672044,-1.7519210534066,-0.771155041412601
scenario345,0.55732993297494,1.07418323352432,-0.464026576366303,-2.07313868336013,0.23911693529698,0.376421352202865,1.49177555747537,-0.414801396392483,-1.73167622704059,-0.44773320879623,-0.210077524207142,0.312065887565704,0.612076245866769,0,1.26229525619546,-1.73231912524353,0.329598944551689,-0.63212538161663,-1.56839883280934,0.0148445819080824,0.767057315358481,-1.98693790253793,0,0.900529846651856,-1.39587678477826,-1.86100573271938
scenario346,0.55732993297494,1.07418323352432,-0.464026576366303,-2.07313868336013,0.23911693529698,1.09730656770834,0.112027037375135,-0.414596812181458,-1.74541347316692,-0.955642269914464,-1.3428959902044,0.286465679655735,0.612076245866769,0,-1.32247668476968,-1.73231912524353,0.722403498804389,-0.63212538161663,-1.50662278176857,1.51790984966607,0.570221300998656,-1.98687610840654,0,0.900529846651856,-1.39587678477826,-1.8319912599974
scenario347,1.17594653170286,1.28907226254094,0.186123708399751,0.887563597105438,-1.97493584294318,-0.96993688364228,0.205933999753122,1.97226890234272,-1.50271882358465,-1.39797699384554,-0.514768499114443,-0.786637277744184,0.612076245866769,0,-1.32247668476968,1.33569193631243,-1.07071091734404,0.135957490763468,0.676426305416798,1.56168061307625,0.475647943694284,1.51842395515464,0,-1.48587581944723,1.0151479832589,-1.68192594414087
scenario348,1.17594653170286,1.28907226254094,-1.12114957494423,0.0119840371040531,-1.97493584294318,-0.96993688364228,0.597075731697667,1.98276660551086,0.286960183096333,-1.51716096438159,-0.571626668477021,0.0869337763015424,0.612076245866769,0,-1.32247668476968,1.33569193631243,1.56799343674875,-0.00590714411796458,0.206169131246741,-0.172796929881594,-0.934522674157001,1.55270267677282,0,-1.48587581944723,1.0151479832589,-1.74289782457993
scenario349,0.400356478097904,0.61623994457023,-1.12114957494423,0.0119840371040531,-1.34421694901076,-0.96993688364228,0.780452115408582,1.194605673934,0.320751033610351,-0.892018157848285,-0.409752369787354,0.944494284545125,0.612076245866769,0,-1.32247668476968,1.33569193631243,1.56799343674875,0.837117098123093,-0.495208150787637,-0.172796929881594,-0.866209913271694,0.100859056693931,0,-1.48587581944723,-1.81210568108785,-0.108510593764207
scenario350,0.665606965240369,0.61623994457023,1.02286032046628,0.887563597105438,-1.34421694901076,-0.96993688364228,0.599688161535316,0.126786854053323,-1.50271882358465,-0.668835871106001,0.315522792628034,1.10325224553441,0.612076245866769,0,1.26229525619546,1.33569193631243,0.726644899591263,-0.699776167181944,-0.187394675218999,0.707363721350363,0.692007696976387,-1.73466046946898,0,-0.487815151672044,0.541435033003999,-1.06765713753875
scenario351,1.17594653170286,1.28907226254094,-1.12114957494423,0.0119840371040531,-1.34421694901076,-0.96993688364228,0.30245541676635,1.9695748944238,0.320751033610351,-1.22986117103349,-0.280426352249438,-0.300432983060171,0.612076245866769,0,-1.32247668476968,1.33569193631243,1.56799343674875,0.135957490763468,0.680991534130259,-0.172796929881594,-0.227827968140218,1.50966367589755,0,-1.48587581944723,1.0151479832589,-1.84092801671173
scenario352,1.17594653170286,1.28907226254094,-0.40380179484863,0.0119840371040531,-1.97493584294318,-0.96993688364228,0.400555097459203,1.99332046252056,-1.46913744620182,-1.90929374999169,-1.6035113222066,0.61270753770591,0.612076245866769,0,1.26229525619546,1.33569193631243,0.931790542210299,-0.00590714411796458,0.521455928740423,-0.768488360481734,-0.992633855861084,1.58739430530618,0,-1.48587581944723,1.0151479832589,-1.61349725981292
scenario353,1.17594653170286,1.28907226254094,-0.40380179484863,0.0119840371040531,-1.97493584294318,-0.96993688364228,-0.414705027539617,1.99294048795054,-1.46940363772175,-1.96351684836231,-1.71455603869854,0.528984961744843,0.612076245866769,0,1.26229525619546,1.33569193631243,0.931790542210299,-0.00590714411796458,0.505834318095776,-0.768478258339545,-0.992769436251047,1.58614128518822,0,-1.48587581944723,1.0151479832589,-1.49570753330854
scenario354,1.17594653170286,1.28907226254094,-0.40380179484863,0.0119840371040531,-1.97493584294318,-0.96993688364228,-0.0424942306936631,1.96970098286838,-1.46937949765722,-1.77883069876295,-2.03507657825537,-0.30857238266762,0.612076245866769,0,-1.32247668476968,1.33569193631243,0.701137082032611,0.135957490763468,0.680542188319171,-0.296432322362123,-0.192387518433498,1.51007335279388,0,-1.48587581944723,1.0151479832589,-1.68651526896119
scenario355,1.17594653170286,1.28907226254094,-0.724606778713735,0.887563597105438,-1.97493584294318,-0.96993688364228,1.11093689945827,1.96844831026332,1.08438817655731,-0.945058244946437,-0.294710087201118,0.976929003165994,-1.63220332231137,0,-1.32247668476968,1.33569193631243,1.80032062044211,1.24994637358146,-0.56628359476208,-0.279085833181817,0.624021456031146,1.50600471596889,0,0.900529846651856,-1.92189459122404,-0.294747064895459
scenario356,1.21334015181526,1.33829592151725,-1.01143971538729,-1.14042350223742,-1.34421694901076,0.376421352202865,2.16973064015257,1.20943253119583,-1.89009767865098,-2.37231777370515,-2.4675251108014,0.51265874207067,-1.63220332231137,0,0.0966022691760803,-1.73231912524353,1.17783298264421,0.369767463727137,0.910454421887617,-0.310020857368999,-0.591604352606069,-0.420029401828061,0,-0.487815151672044,0.604756880225934,-1.0790844827066
scenario357,0.148809425287189,-1.51150700494598,-0.365841611263152,1.08448736957581,-0.902369216761754,-0.313826333048638,-0.0278026342787143,-2.36928771285031,-1.31961360468826,-0.247729582429261,-0.300384778764294,1.08371160038537,-1.63220332231137,0,-1.32247668476968,1.33569193631243,-0.872480628208742,0.0803118009078833,0.294747257172544,-0.370708331919499,-0.898517149766901,-1.68855956382267,0,-1.48587581944723,-0.0532197037239834,-0.157487050359306
scenario358,0.925311741982782,0.485603019473266,0.610836943809968,0.512114613161049,-0.374861480193152,-0.96993688364228,-0.443883287011526,0.434774801576184,0.775187221950254,0.00662819605305814,0.294031934392812,1.14310721177242,0.612076245866769,0,0.0966022691760803,-1.73231912524353,-1.66612473163712,0.367561186709191,0.323896498788261,1.29882694127015,0.463387529644928,0.665365505439038,0,-0.487815151672044,0.810335592127165,1.07389816474541
